,seconds_elapsed,pressure,relativeAltitude
2613,30.12999999999944,984.9907684326172,4.2329864501953125
2614,30.139999999999443,984.9907684326172,4.2329864501953125
2615,30.149999999999444,984.9907684326172,4.2329864501953125
2616,30.159999999999442,984.9907684326172,4.2329864501953125
2617,30.16999999999944,984.9907684326172,4.2329864501953125
2618,30.179999999999442,984.9907684326172,4.2329864501953125
2619,30.189999999999444,984.9907684326172,4.2329864501953125
2620,30.19999999999944,984.9907684326172,4.2329864501953125
2621,30.20999999999944,984.9907684326172,4.2329864501953125
2622,30.21999999999944,984.9907684326172,4.2329864501953125
2623,30.229999999999443,984.9907684326172,4.2329864501953125
2624,30.23999999999944,984.9907684326172,4.2329864501953125
2625,30.24999999999944,984.9907684326172,4.2329864501953125
2626,30.25999999999944,984.9907684326172,4.2329864501953125
2627,30.269999999999442,984.9907684326172,4.2329864501953125
2628,30.27999999999944,984.9907684326172,4.2329864501953125
2629,30.289999999999438,984.9907684326172,4.2329864501953125
2630,30.29999999999944,984.9907684326172,4.2329864501953125
2631,30.30999999999944,984.9907684326172,4.2329864501953125
2632,30.31999999999944,984.9907684326172,4.2329864501953125
2633,30.329999999999437,984.9907684326172,4.2329864501953125
2634,30.33999999999944,984.9907684326172,4.2329864501953125
2635,30.34999999999944,984.9907684326172,4.2329864501953125
2636,30.359999999999438,984.9907684326172,4.2329864501953125
2637,30.369999999999436,984.9907684326172,4.2329864501953125
2638,30.379999999999438,984.9907684326172,4.2329864501953125
2639,30.38999999999944,984.9907684326172,4.2329864501953125
2640,30.399999999999437,984.9907684326172,4.2329864501953125
2641,30.409999999999435,984.9907684326172,4.2329864501953125
2642,30.419999999999437,984.9907684326172,4.2329864501953125
2643,30.42999999999944,984.9907684326172,4.2329864501953125
2644,30.439999999999436,984.9907684326172,4.2329864501953125
2645,30.449999999999434,984.9907684326172,4.2329864501953125
2646,30.459999999999436,984.9907684326172,4.2329864501953125
2647,30.469999999999438,984.9907684326172,4.2329864501953125
2648,30.479999999999436,984.9907684326172,4.2329864501953125
2649,30.489999999999434,984.9907684326172,4.2329864501953125
2650,30.499999999999435,984.9907684326172,4.2329864501953125
2651,30.509999999999437,984.9907684326172,4.2329864501953125
2652,30.519999999999435,984.9907684326172,4.2329864501953125
2653,30.529999999999433,984.9907684326172,4.2329864501953125
2654,30.539999999999434,984.9907684326172,4.2329864501953125
2655,30.549999999999436,984.9907684326172,4.2329864501953125
2656,30.559999999999434,984.9907684326172,4.2329864501953125
2657,30.569999999999432,984.9907684326172,4.2329864501953125
2658,30.579999999999433,984.9907684326172,4.2329864501953125
2659,30.589999999999435,984.9907684326172,4.2329864501953125
2660,30.599999999999433,984.9907684326172,4.2329864501953125
2661,30.60999999999943,984.9907684326172,4.2329864501953125
2662,30.619999999999433,984.9907684326172,4.2329864501953125
2663,30.629999999999434,984.9907684326172,4.2329864501953125
2664,30.639999999999432,984.9907684326172,4.2329864501953125
2665,30.64999999999943,984.9907684326172,4.2329864501953125
2666,30.65999999999943,984.9907684326172,4.2329864501953125
2667,30.669999999999433,984.9907684326172,4.2329864501953125
2668,30.67999999999943,984.9907684326172,4.2329864501953125
2669,30.68999999999943,984.9907684326172,4.2329864501953125
2670,30.69999999999943,984.9907684326172,4.2329864501953125
2671,30.709999999999432,984.9907684326172,4.2329864501953125
2672,30.71999999999943,984.9907684326172,4.2329864501953125
2673,30.72999999999943,984.9907684326172,4.2329864501953125
2674,30.73999999999943,984.9907684326172,4.2329864501953125
2675,30.74999999999943,984.9907684326172,4.2329864501953125
2676,30.75999999999943,984.9907684326172,4.2329864501953125
2677,30.769999999999428,984.9907684326172,4.2329864501953125
2678,30.77999999999943,984.9907684326172,4.2329864501953125
2679,30.78999999999943,984.9907684326172,4.2329864501953125
2680,30.79999999999943,984.9907684326172,4.2329864501953125
2681,30.809999999999427,984.9907684326172,4.2329864501953125
2682,30.81999999999943,984.9907684326172,4.2329864501953125
2683,30.82999999999943,984.9907684326172,4.2329864501953125
2684,30.839999999999428,984.9907684326172,4.2329864501953125
2685,30.849999999999426,984.9907684326172,4.2329864501953125
2686,30.859999999999427,984.9907684326172,4.2329864501953125
2687,30.86999999999943,984.9907684326172,4.2329864501953125
2688,30.879999999999427,984.9907684326172,4.2329864501953125
2689,30.889999999999425,984.9907684326172,4.2329864501953125
2690,30.899999999999427,984.9907684326172,4.2329864501953125
2691,30.909999999999428,984.9907684326172,4.2329864501953125
2692,30.919999999999426,984.9907684326172,4.2329864501953125
2693,30.929999999999424,984.9907684326172,4.2329864501953125
2694,30.939999999999426,984.9907684326172,4.2329864501953125
2695,30.949999999999427,984.9907684326172,4.2329864501953125
2696,30.959999999999425,984.9907684326172,4.2329864501953125
2697,30.969999999999423,984.9907684326172,4.2329864501953125
2698,30.979999999999425,984.9907684326172,4.2329864501953125
2699,30.989999999999426,984.9907684326172,4.2329864501953125
2700,30.999999999999424,984.9907684326172,4.2329864501953125
2701,31.009999999999422,984.9907684326172,4.2329864501953125
2702,31.019999999999424,984.9907684326172,4.2329864501953125
2703,31.029999999999426,984.9907684326172,4.2329864501953125
2704,31.039999999999424,984.9907684326172,4.2329864501953125
2705,31.04999999999942,984.9907684326172,4.2329864501953125
2706,31.059999999999423,984.9907684326172,4.2329864501953125
2707,31.069999999999425,984.9907684326172,4.2329864501953125
2708,31.079999999999423,984.9907684326172,4.2329864501953125
2709,31.08999999999942,984.9907684326172,4.2329864501953125
