time,seconds_elapsed,z,y,x
1681506779420247600,19.06124755859375,-2.317926814249158,4.50128558357656,5.360822099751234
1681506779430264600,19.0712646484375,-2.1698329328000545,4.623341352927684,5.4948605678409335
1681506779440281300,19.08128125,-2.132507703012228,4.5515319619968535,5.599910841855406
1681506779450298600,19.091298583984376,-1.9876649323135613,4.594783366963267,5.779024130946397
1681506779460315400,19.1013154296875,-1.928912299093604,4.704586096201837,6.0618199128299945
1681506779470332400,19.11133251953125,-1.9955190068148074,4.700913252907991,6.404609267905355
1681506779480349400,19.121349365234376,-2.048482096847892,4.7938183310985565,6.711725252053141
1681506779490366500,19.131366455078126,-2.03681036375463,4.8862435168176885,7.055334691339731
1681506779500383500,19.141383544921876,-2.0030361044466494,4.94860674175024,7.40827076189816
1681506779510400500,19.151400390625,-1.7642893076479433,4.922703654208779,7.743508678680658
1681506779520417500,19.16141748046875,-1.6062351731985807,5.167448814639449,8.013111801514029
1681506779530434300,19.171434326171877,-1.4639631297707556,5.490367348074913,8.417669922760128
1681506779540452600,19.18145263671875,-1.500908420330286,5.610235251992941,8.672120484647154
1681506779550469400,19.191469482421876,-1.4877024634070695,5.846105032050609,8.914267445278167
1681506779560486700,19.201486572265626,-1.7723136241495607,6.1809209240287535,8.89841053545475
1681506779570503400,19.21150341796875,-2.0065257001280785,6.1684630089938635,8.84367181405127
1681506779580520400,19.2215205078125,-2.153873147124052,6.3503615448892115,8.55304811502099
1681506779590537500,19.231537353515623,-2.1506308042019606,6.446048362752795,8.20790898194909
1681506779600554500,19.241554443359377,-1.8067793728530406,6.619647272336483,7.870912238800525
1681506779610571300,19.2515712890625,-1.146097715006396,6.747921770071983,7.749035917669534
1681506779620588500,19.261588623046876,-0.4137415446549654,6.908548969879746,7.6861512992113825
1681506779630605600,19.27160546875,0.14156250691898167,7.078865204530954,7.704993946847319
1681506779640622300,19.281622314453124,0.4815274522233754,7.146900045359134,7.638231025651097
1681506779650639600,19.2916396484375,0.6103449707943945,7.158885082185268,7.461324891215562
1681506779660656400,19.301656494140627,0.7648703465957194,7.104394782584905,7.215768998923897
1681506779670673400,19.31167333984375,0.8305303480513393,6.823778098306059,6.92782650180161
1681506779680690400,19.3216904296875,0.7701204491436481,6.471819348347187,6.355891121965646
1681506779690708500,19.33170849609375,0.7225326224081218,6.073975045526027,5.53220391780734
1681506779700725500,19.3417255859375,0.5671576440401375,5.445576604712009,4.7356852910816665
1681506779710742500,19.351742431640623,0.3821311853826046,4.911719903379678,3.771967100420594
1681506779720759300,19.36175927734375,0.3276502381324768,4.520918797068298,2.882858452802896
1681506779730776600,19.371776611328126,0.26789865700304505,4.0429476490870115,2.233210303211212
1681506779740793300,19.38179345703125,0.2233822005368769,3.8079496834278106,1.5869950506776571
1681506779750810400,19.391810302734374,0.18315803443714976,3.8697821624845266,0.9101087655484675
1681506779760827600,19.40182763671875,0.34408772432282564,3.7613603662103414,0.42742754018008705
1681506779770844400,19.411844482421873,0.5183721319526433,3.735497026157379,0.12577742022275923
1681506779780861400,19.421861328125,0.7920394354850053,3.569414483553171,0.012153963652253151
1681506779790878500,19.43187841796875,1.1090327435899525,3.3821856925457716,0.0958545756459236
1681506779800895500,19.4418955078125,1.1575264331240207,3.327210239776969,0.11264905858039856
1681506779810913500,19.45191357421875,0.7655145627833903,3.2240140691965817,0.2350923659443855
1681506779820930600,19.4619306640625,0.057757338572293516,2.9502070649325844,0.4983189394831657
1681506779830947300,19.471947265625,-0.563487284964323,2.540843004709482,0.5803969187110662
1681506779840964600,19.481964599609373,-0.8584528125911951,2.1243156287282705,0.5188672219932079
1681506779850981400,19.4919814453125,-0.9097878630310297,1.7390812166333198,0.30076749190390106
1681506779860998400,19.501998291015624,-0.7299573655813932,1.263757952812314,-0.031238018828630445
1681506779871015400,19.512015380859374,-0.3101426384925842,0.8797779246926307,-0.33364392558932304
1681506779881032400,19.522032470703124,0.08734057593122124,0.6397562856525182,-0.7114806286484002
1681506779891049500,19.532049560546874,0.3281197553403675,0.3747428286969661,-1.2207137608557939
1681506779901066500,19.54206640625,0.43894335205927487,0.03328442996442318,-1.678024398124218
1681506779911083500,19.55208349609375,0.4503799612224102,-0.20731354765892027,-2.1489403668969866
1681506779921100300,19.562100341796874,0.5519774644345045,-0.49344519596695896,-2.5131232231348752
1681506779931118600,19.57211865234375,0.6107737906657159,-0.6655857234358787,-2.7264246130317447
1681506779941135400,19.58213525390625,0.5248575484491884,-0.8992185382217168,-2.9081606518417593
1681506779951152600,19.592152587890624,0.23264891831502316,-1.0884592535734177,-3.044228287671506
1681506779961169400,19.60216943359375,-0.1073924532264471,-1.0783417641848325,-3.175743082502484
1681506779971186400,19.6121865234375,-0.6569410830788314,-1.0645710129857062,-3.482406354446709
1681506779981203500,19.622203369140625,-1.1052660114675759,-1.0113765984147787,-3.912653335961699
1681506779991220500,19.632220458984374,-1.568220207580924,-1.0225538259893656,-4.502791896486282
1681506780001237500,19.642237548828124,-1.8532617225646972,-1.1733844389259815,-5.060119489777088
1681506780011254500,19.652254638671874,-1.9630898785054682,-1.3103373331576584,-5.78032527667284
1681506780021271600,19.662271484375,-1.8924467548750339,-1.5969266621053217,-6.347761007001996
1681506780031288300,19.672288330078125,-1.697960247824341,-1.8306237742990255,-6.972880280014872
1681506780041306400,19.682306396484375,-1.5463643496036528,-1.9218886840671299,-7.321497902852296
1681506780051323600,19.69232373046875,-1.387318281507492,-1.897464436906576,-7.738437366765737
1681506780061341000,19.7023408203125,-1.3611772935569286,-1.7759160325556993,-8.389103753489255
1681506780071357700,19.712357666015624,-1.1944962005376816,-1.8186358148634432,-9.048793989145755
1681506780081374700,19.722374755859374,-0.8404740883082151,-1.9507956295996902,-9.603892800471186
1681506780091391700,19.732391845703123,-0.7521130832880735,-2.081902135890722,-10.222198301815986
1681506780101408800,19.74240869140625,-0.6174753341309726,-2.3464076433241368,-10.727188974148035
1681506780111425500,19.752425537109374,-0.6036030222535133,-2.4955636010468005,-10.967618024945258
1681506780121442800,19.76244287109375,-0.6796236011385918,-2.5515882706075907,-11.142101316148041
1681506780131459800,19.7724599609375,-0.92244612294361,-2.4400761071026325,-11.138438701987265
1681506780141478000,19.782477783203124,-1.0696784191273152,-2.1757786894619464,-11.113280879855155
1681506780151494700,19.79249462890625,-1.0575789621412754,-1.7871090422213076,-10.907646079063415
1681506780161511700,19.80251171875,-0.868966023299098,-1.352144092273712,-10.467181947177648
1681506780171528700,19.81252880859375,-0.8866280828483403,-0.9971405677914619,-10.09455041154623
1681506780181545700,19.822545654296874,-0.9080892424196004,-0.6788502786785364,-9.842367794591189
1681506780191562800,19.832562744140624,-0.8876286381930112,-0.21153321118056773,-9.73889163802564
1681506780201579800,19.842579833984374,-0.8823217639565467,0.2889998972207308,-9.808613993549347
1681506780211596800,19.8525966796875,-0.7720353428542613,0.6454758323431015,-9.995941568756104
1681506780221613600,19.862613525390625,-0.5633844091117381,0.7617249612420797,-10.202206484144925
1681506780231632000,19.8726318359375,-0.4160808012574911,0.6787889038801193,-10.361646519994736
1681506780241648600,19.882648681640624,-0.33891397494673725,0.5937035595297813,-10.190388620579242
1681506780251666000,19.892666015625,-0.539852142354846,0.6189952371746301,-9.771219790178536
1681506780261682700,19.9026826171875,-0.8415835108548402,0.8655617678135633,-9.268283127766846
1681506780271699700,19.91269970703125,-1.0272498748511076,1.1797907988369465,-8.750712375324964
1681506780281716700,19.922716796875,-1.1765005251199006,1.492014335256815,-8.267193530088663
1681506780291733800,19.932733642578125,-1.2028237377695739,1.7637059548020362,-7.869629213252663
1681506780301750800,19.942750732421874,-1.143470362177491,1.9384581260740756,-7.4825114716291425
1681506780311767800,19.952767822265624,-0.7496813260965048,2.251287811693549,-6.992856315594911
1681506780321785600,19.96278564453125,-0.30298093016967176,2.5080478195667264,-6.27136224245429
1681506780331803000,19.972802978515624,-0.2626651402637362,2.609544200491905,-5.268421463951468
1681506780341819600,19.982819580078125,-0.4922438573531806,2.8473686217486858,-4.277459584794938
1681506780351836700,19.992836669921875,-0.7178542553335427,3.1591198644816876,-3.268349762268364
1681506780361854000,20.00285400390625,-0.966973977586627,3.5912907997965813,-2.572468561550975
1681506780371870700,20.01287060546875,-1.2510913634628056,3.932766149663925,-1.9931746356457472
1681506780381887700,20.0228876953125,-1.3718189529500902,3.7098435294628143,-1.4516063370227812
1681506780391904800,20.03290478515625,-1.4523082016818225,3.445506948855519,-0.9282523250043392
1681506780401922800,20.0429228515625,-1.3178462474830448,3.2641438350111245,-0.5136527022153139
1681506780411939600,20.052939697265625,-1.0696855795204638,3.121139970177412,0.0179641112357378
1681506780421956900,20.062956787109375,-0.9107079004853963,3.068546444109082,0.6236404326319694
1681506780431973600,20.0729736328125,-0.9673642920784652,3.213072988465428,1.1907570140093564
1681506780441990700,20.08299072265625,-1.072987397544831,3.45210737003386,1.9754571926474571
1681506780452007700,20.093007568359376,-1.3375525262109935,3.6597640320420264,2.7189766351133584
1681506780462024700,20.103024658203125,-1.6352569772824643,3.940511649224162,3.4551422076851126
1681506780472041700,20.113041748046875,-1.8225993116669357,4.26944549742639,4.1631800024032595
1681506780482059800,20.123059814453125,-1.8829824686981738,4.199394640600681,4.7679742802679534
1681506780492076500,20.13307666015625,-1.706938211788982,4.531876536673307,5.26140486318767
1681506780502093800,20.14309375,-1.5313082347691058,4.376265703722835,5.497583855324983
1681506780512110600,20.153110595703126,-1.0797224048882723,4.292126115790009,5.5036535306274885
1681506780522127600,20.163127685546876,-0.7549275561869144,4.1620606429845095,5.292511364591121
1681506780532145000,20.173144775390625,-0.7523837169229984,3.9042996413752435,5.049096575981379
1681506780542161700,20.18316162109375,-0.9631361529894172,3.877634629550576,4.976790049183369
1681506780552178700,20.1931787109375,-1.327740887901187,3.899136559523642,5.0587569692522285
1681506780562196700,20.20319677734375,-1.6806693596750497,3.9077898215785623,5.32248564709425
1681506780572213800,20.2132138671875,-1.958376147856563,3.924655031661689,5.661557442951202
1681506780582230800,20.223230712890626,-2.1889041284948587,3.9707831611081956,6.043631929710507
1681506780592247800,20.233247802734375,-2.3888252278149125,3.9857992361932992,6.428609152173996
1681506780602264600,20.2432646484375,-2.501594113382697,4.042005692061782,6.689747229000925
1681506780612281900,20.25328173828125,-2.4752345142453906,4.272179890826345,6.879033537060022
1681506780622298600,20.263298583984376,-2.366526302245259,4.600865609486401,7.175431727838516
1681506780632315600,20.273315673828126,-2.298585569441318,4.889098906248807,7.361365802860259
1681506780642333700,20.283333740234376,-2.015793879210949,5.22330338833034,7.520359848508238
1681506780652350700,20.293350830078126,-1.7232763292580842,5.344287144535779,7.722074260985851
1681506780662367700,20.30336767578125,-1.673128442776203,5.39277674241662,7.819984015595913
1681506780672384800,20.313384765625,-1.7300731497913597,5.39089341288805,8.003679371780157
1681506780682401500,20.323401611328126,-1.8741735776901245,5.450392480561137,8.156465210437775
1681506780692418800,20.333418701171876,-1.909003483530879,5.633955150276422,8.301516655451058
1681506780702435800,20.343435791015626,-1.8217296892255543,5.955130054914951,8.384986965820193
1681506780712454000,20.353453857421876,-1.6470780557185412,6.343209335047006,8.441640580934285
1681506780722470700,20.363470703125,-1.2992045292466878,6.684959994724393,8.419096156170964
1681506780732487700,20.37348779296875,-0.7759346883803605,6.974814462947845,8.119224736323952
1681506780742505000,20.3835048828125,-0.37191611737105995,7.051001046049595,7.794995120289921
1681506780752521700,20.393521728515626,-0.2138829526444897,6.984724447065592,7.307347212424874
1681506780762538800,20.403538818359376,-0.21555063012838363,6.914866482463479,6.759356187278032
1681506780772555800,20.4135556640625,-0.490285855153203,6.749850692307949,6.206747439202666
1681506780782573800,20.42357373046875,-0.8257476438194513,6.6190884694099426,5.634701584729552
1681506780792590600,20.433590576171873,-1.0582301195263861,6.549163284790516,5.104355521866679
1681506780802607900,20.44360791015625,-1.219637656056881,6.382546489179134,4.657785474321246
1681506780812624600,20.453624755859376,-1.3215379416078328,5.9587540906310075,4.3489714540839195
1681506780822642000,20.463641845703126,-1.4032038329035044,5.46314382558465,3.990055140072107
1681506780832658700,20.47365869140625,-1.4734686247408388,4.955603468769788,3.495069144403934
1681506780842675700,20.48367578125,-1.596564258533716,4.442615952464938,2.840394691082835
1681506780852693800,20.49369384765625,-1.5814847628235815,4.024258438447117,2.0978408787786957
1681506780862710800,20.503710693359373,-1.4617629893779753,3.74843834079504,1.3487784152328968
1681506780872727600,20.5137275390625,-1.2315116337239742,3.5428199066162107,0.5955781212300062
1681506780882744800,20.523744873046876,-0.8709435339171439,3.341932008090615,-0.06053133333027363
1681506780892761600,20.53376171875,-0.46307811475396154,3.1648183683842417,-0.5021908124804496
1681506780902778600,20.543778564453124,-0.007263853523135185,2.925306432431936,-0.7650883001953362
