,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
20,4.199999999999996,-0.1817671615799072,-0.32300770545389684,0.10408305428597484,0.9782255540309579,0.13356224312855025,-0.15885533742712457,-0.07901571269950443,-0.14446626576764332,-0.07060446060325289,0.6754849644556621,-0.3740777828535152,0.5297527475772037,0.3509239893996256
21,4.2099999999999955,-0.006408656713929043,-0.21192050102721127,-0.006779381686702994,0.9778581283396175,0.13324429659651885,-0.16136672535370528,-0.07721532926028277,-0.19858617012833502,-0.033801155952471615,0.6759302232820732,-0.3738077534234966,0.5287573497955769,0.35185475909665087
22,4.219999999999995,0.11439254161781881,-0.08473461163095251,-0.17329535393705908,0.9774941891075434,0.13403098680145534,-0.16291210340162454,-0.08884584581093725,-0.16838181100898766,0.0010772781015896372,0.6765903174994711,-0.3735906355334656,0.5281798690271208,0.35168374075176895
23,4.229999999999995,0.16743130858409752,0.07732852335693677,-0.3450331624395432,0.9771244364582803,0.1363419685177723,-0.1632075573077297,-0.11981402212951292,-0.1401695368913794,0.012122003078157641,0.6773639652940275,-0.37374204895283497,0.5279327854147898,0.3504015614375398
24,4.239999999999995,0.1546627556450712,0.22194145589187728,-0.5168704109944304,0.9767731237485093,0.14032246249280556,-0.16192517372801932,-0.1384215963004385,-0.15563163728252585,0.010808808203177282,0.6780130913320398,-0.3746172400671403,0.5279195340725947,0.3482240505978171
25,4.249999999999995,0.09133054507083321,0.3338686657461546,-0.6102467985235622,0.9764109780922295,0.1456636695699227,-0.15936676116789897,-0.15343080432336997,-0.24365721554912084,0.014821905316042603,0.6784817475209437,-0.3761926288467903,0.5280106560607777,0.3454630719348239
26,4.2599999999999945,0.2222838331642541,0.40211662601067494,-0.6897561767640327,0.9760208572198678,0.15182525327014354,-0.15596771652918345,-0.18451108538750202,-0.3581096005238298,0.0033434593325639924,0.6789026753330056,-0.3780649672604118,0.5282827399264214,0.34215974743046745
27,4.269999999999994,0.4112689223718151,0.4748544128469608,-0.7173551605203256,0.9755997616401472,0.1582072967456573,-0.15221311617298794,-0.2179908033662455,-0.364295752513726,-0.0277937043044232,0.6795318106863419,-0.3796172949720587,0.5289459699916776,0.33814259359165183
28,4.279999999999994,0.6015909697577007,0.5619462954916689,-0.7506070662586828,0.9751908393273719,0.16460592430905416,-0.14798757780695518,-0.2170163262977435,-0.29038781566728183,-0.09647783965521345,0.6803813928864161,-0.3806675246072138,0.5301867954331541,0.33327370457418504
29,4.289999999999994,0.688621216904272,0.6431603401003044,-0.7387577426934068,0.9748196411520492,0.17094700497278228,-0.1431654076425249,-0.19626048684707809,-0.1375117550226517,-0.12482259759895802,0.6812677362745575,-0.38140486272150403,0.531927748450246,0.3278012277056577
30,4.299999999999994,0.5475232803417264,0.6935899416026566,-0.7050987061719929,0.9745081351019015,0.1770786256686797,-0.13772956877190223,-0.20141241531525916,-0.0633630324065662,-0.07856124842343243,0.6818440731015079,-0.38228420477333297,0.5338477410324813,0.3224140433960271
31,4.309999999999993,0.45969050401754846,0.7835088517500144,-0.5737078571758254,0.9743189418630243,0.18276792327859645,-0.1314951298652732,-0.15920463895183104,-0.10093088240925405,-0.04441178109240755,0.6818797762324802,-0.3835108392972839,0.5358833797407829,0.31746736456030067
32,4.319999999999993,0.33070932445904067,0.9053596831812647,-0.41151547288821516,0.9745127983578163,0.18696268718677145,-0.12394056920974628,0.009175498099964588,-0.1375215276010177,0.05631837693028401,0.6811450523374176,-0.3847498057131901,0.5385129336481549,0.3130658460005212
33,4.329999999999993,0.28505136703733286,0.9960328060037509,-0.32633691342441906,0.9749513492864718,0.19022983689518358,-0.11521094704376174,0.20411656288534744,-0.25115706315810826,0.24426844900137645,0.6796913212033683,-0.3862792910344035,0.541462408281008,0.30923076498565727
34,4.339999999999993,0.4465266980928779,1.0568831895323783,-0.2635097082907156,0.9755136438341376,0.19275101123733568,-0.10588499171442399,0.26790107607888647,-0.24693108253714463,0.34430090698569316,0.6780319782392731,-0.387493715697517,0.5448894391255601,0.30530839347003036
35,4.3499999999999925,0.6456193043477837,1.072895304627246,-0.1757717895819481,0.9761842642727298,0.1942775978131711,-0.0965044159559157,0.2624969318505534,-0.06758235565095508,0.3294439131206584,0.6765331125549668,-0.38776769688633184,0.5489830650691461,0.3009210649236383
