seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
2.1999999999999957,-0.20059278915767922,-0.028835780901172746,0.22916783897910617,0.11916656245445952,-0.3411452304012862,-0.9324257110053257,0.010270684285720852,0.008400405577684036,0.036808870621464485,0.9829548928761968,0.1733146951260376,0.06122745004326981,0.003467372609546139
2.2099999999999955,-0.2228975085830128,-0.029985285809772392,0.2373490677541747,0.11815295826062817,-0.3394427535598732,-0.9331750470328026,0.013092386240055962,0.008237997865728378,0.03838994167351829,0.9831404325609304,0.17234414648573299,0.060904066707495215,0.004650144188079796
2.2199999999999953,-0.24793767534478284,-0.0293805405878216,0.24389382691493583,0.11709934205293117,-0.33757393074117825,-0.9339864867855171,0.01567751280691976,0.0008215475050664784,0.03889976541949799,0.9833404911551585,0.17128532517777773,0.06056317668343279,0.005865922999129809
2.229999999999995,-0.24315889103187582,-0.028270682742403717,0.25622625698293605,0.11601834100214632,-0.3355644967059007,-0.9348441667257535,0.02405640093747944,-0.0029336965860768463,0.03984879588591343,0.9835498203066434,0.1701512697469451,0.060215001927410396,0.007145972372865911
2.239999999999995,-0.23181314255094623,-0.020133655413187776,0.2716546732257165,0.11492719311008806,-0.333676349762175,-0.9356543705486597,0.026023447573351628,-0.0038197126375235464,0.038716707847895444,0.9837447922830771,0.16907805413695698,0.059873130299175674,0.008499227277043189
2.2499999999999947,-0.21954701181885686,-0.007253695050222431,0.28801908874192017,0.11384311995828676,-0.3318692042200351,-0.9364304008176059,0.02389012100381462,-0.0010381971889624553,0.0361917676443607,0.9839291165497289,0.1680450505874973,0.05954410310282931,0.009912927664673561
2.2599999999999945,-0.24167992066667895,0.0054918853403386255,0.2930660493844291,0.11289511982982302,-0.330051342840366,-0.937186552804512,0.024097159787183475,0.018581193226688462,0.03382161120404409,0.9841043715209493,0.167002575654811,0.05929878808785469,0.011432929726170254
2.2699999999999942,-0.2691509677122434,0.008026114054780814,0.30107661872633107,0.11195425053835119,-0.3279921597856457,-0.9380212268520204,0.022639239215381426,0.02260164532612878,0.03340332453415311,0.9842970375334303,0.16583378848912303,0.05905643826160123,0.01298281541134111
2.279999999999994,-0.3003689332323748,0.0035663388720934192,0.3112169626002998,0.11101259379066547,-0.3257257527062156,-0.9389237633005074,0.019528036443048718,0.015001568741987418,0.03424094637961019,0.9845046957671912,0.1645563859097478,0.05881360060195647,0.014561978678939626
2.289999999999994,-0.3319252637997712,0.0002955294646406507,0.32206983114856375,0.11001008081741132,-0.32304359584720227,-0.9399661833040601,0.011182193752478574,-0.000693194218578351,0.033994288023438866,0.9847427867024895,0.16305977911416572,0.05854375982515078,0.016230900252552916
2.2999999999999936,-0.35566707869490605,-0.007985317625394141,0.3336576876009105,0.10891723306983521,-0.3201504632814909,-0.9410814444243393,0.008098933921201536,-0.00971638358660277,0.03269015049092356,0.9849960693726215,0.16145370049075605,0.05822704024732712,0.017938945116770945
2.3099999999999934,-0.3735120371783791,-0.01935600065154294,0.34667631608122756,0.1077430965311885,-0.31709075968148626,-0.942254350980122,0.009933130261585791,-0.013119568755560312,0.030559207931362502,0.9852609899899673,0.15976102126675726,0.05786920928613489,0.019686246139078222
2.319999999999993,-0.387800637367427,-0.025034520281123223,0.370141352526873,0.10637640464756085,-0.31385000352156944,-0.9434913301467888,0.025083825393284864,-0.006727762999114916,0.027614295096405186,0.9855348350387835,0.15797243911412207,0.05742383704857288,0.021563690867067303
2.329999999999993,-0.4085879611993208,-0.028097961177571632,0.39018921847822413,0.1049276357742923,-0.3104870486571369,-0.944764271651488,0.03352942262076937,3.963871494173758e-06,0.03128765081838328,0.9858123515868855,0.1561193966905126,0.05694335632675308,0.023530922772652313
2.3399999999999928,-0.43471558999620963,-0.028063305272183623,0.4069792734886186,0.10342253030920082,-0.3070004664386432,-0.9460721412971793,0.03559622156744445,0.0056669056153306205,0.03973678585056536,0.9860940154125659,0.15420143674123166,0.05643896235485748,0.025572540059492655
2.3499999999999925,-0.46800703923310344,-0.013114208368473927,0.4143011925413032,0.10196777846366993,-0.3030849542094555,-0.947487803244592,0.019257342984547766,-0.005384309658922655,0.047080274478070436,0.9863940534910106,0.15206097135467797,0.05595844925135846,0.02772077805968538
2.3599999999999923,-0.49605074663912885,-0.0003296660267676941,0.4203915654559859,0.10063031687249839,-0.29892842659682206,-0.9489485296352794,0.009019745948830519,-0.011118168105099515,0.05092893011407316,0.9867000103516395,0.14979634744252923,0.05553155810606573,0.029910977490210534
2.369999999999992,-0.518899678322449,0.010791877114544492,0.42589484629393115,0.09939125343180606,-0.29457371399083776,-0.9504448128870208,0.003401373685469417,-0.012763516757454305,0.05172345222855089,0.98701014558985,0.1474297120368134,0.05514952444605546,0.03213767399861316
2.379999999999992,-0.5243932785202734,0.021504254641202914,0.4362176738198236,0.09829093852465627,-0.2899903083912029,-0.9519627620600954,-0.0020247989999490163,-0.013357949380604913,0.04666416351673564,0.9873162086199312,0.14494643452069134,0.05482912884358862,0.0344322213435005
2.3899999999999917,-0.5217690399987376,0.03245462094404309,0.4554703316270142,0.0972609761170975,-0.28544215517706556,-0.9534414794635723,-0.0010806325201479705,-0.015265833069237008,0.04427447032599373,0.9876045233353782,0.14248008355970762,0.05454787419897217,0.03680773455430356
