seconds_elapsed,relativeAltitude,pressure
10.439999999999884,1.3954577513944315,995.8133947324959
10.449999999999884,1.3983596188266343,995.8130519742554
10.459999999999884,1.401261486258837,995.8127092160149
10.469999999999883,1.4041633536910396,995.8123664577745
10.479999999999883,1.4070652211232422,995.812023699534
10.489999999999883,1.409967088555445,995.8116809412936
10.499999999999883,1.4128689559876477,995.8113381830532
10.509999999999883,1.4157708234198503,995.8109954248126
10.519999999999882,1.4186726908520528,995.8106526665722
10.529999999999882,1.4215745582842556,995.8103099083318
10.539999999999882,1.4244764257164582,995.8099671500913
10.549999999999882,1.427378293148661,995.8096243918509
10.559999999999881,1.4302801605808635,995.8092816336103
10.569999999999881,1.4331820280130663,995.8089388753699
10.579999999999881,1.4360838954452688,995.8085961171295
10.58999999999988,1.4389857628774716,995.808253358889
10.59999999999988,1.4418876303096742,995.8079106006486
10.60999999999988,1.444789497741877,995.807567842408
10.61999999999988,1.4476913651740795,995.8072250841676
10.62999999999988,1.4505932326062823,995.8068823259272
10.63999999999988,1.4534951000384848,995.8065395676867
10.64999999999988,1.4563969674706876,995.8061968094463
10.65999999999988,1.4592988349028901,995.8058540512059
